timestamp_utc,epoch_ts,event_type,order_id,position_id,track_id,side,qty_lots,trigger_price,fill_price,exit_price,slippage_cents,initial_sl,active_sl,tp_price,market_spread_cents,tick_vel_at_event,trade_duration_sec,ticks_during_trade,gross_pnl,broker_fee,net_pnl,balance,loss_floor_buffer,reason
2026-09-06 19:16:43.006,1788722203.007,POSITION_CLOSED_RATCHET_WIN,360287970300000314,360287970300000278,B,SELL,0.03,4363.84,4363.84,4362.18,+0.0,4362.18,4362.18,4360.51,0.0,0.0,0.00,0,4.98,0.21,4.77,4773.62,73.62,RATCHET_WIN
2026-09-06 19:16:43.008,1788722203.009,POSITION_CLOSED_RATCHET_WIN,360287970300000321,360287970300000301,C,SELL,0.03,4363.84,4363.84,4362.18,+0.0,4362.18,4362.18,4360.51,0.0,0.0,0.00,0,4.98,0.21,4.77,4778.39,78.39,RATCHET_WIN
2026-09-06 19:16:44.183,1788722204.184,ORDER_FILLED,360287970300000328,360287970300000335,B,SELL,0.03,4365.30,4365.30,0.00,+0.0,4365.42,4365.42,4361.97,8.0,0.0,0.00,0,0.00,0.00,0.00,4778.39,78.39,INITIAL_FILL
2026-09-06 19:16:44.184,1788722204.185,ORDER_FILLED,360287970300000339,360287970300000340,C,BUY,0.03,4365.38,4365.38,0.00,+0.0,4365.18,4365.18,4368.63,8.0,0.0,0.00,0,0.00,0.00,0.00,4778.39,78.39,INITIAL_FILL
2026-09-06 19:16:44.184,1788722204.185,ORDER_FILLED,360287970300000346,360287970300000351,C,SELL,0.03,4365.30,4365.30,0.00,+0.0,4365.42,4365.42,4361.97,8.0,0.0,0.00,0,0.00,0.00,0.00,4778.39,78.39,INITIAL_FILL
2026-09-06 19:16:44.187,1788722204.188,POSITION_CLOSED_STOP_LOSS,360287970300000353,360287970300000340,C,BUY,0.03,4365.38,4365.38,4365.18,+0.0,4365.18,4365.18,4368.63,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4777.58,77.58,STOP_LOSS
2026-09-06 19:16:44.192,1788722204.193,POSITION_CLOSED_RATCHET_WIN,360287970300000360,360287970300000335,B,SELL,0.03,4365.30,4365.30,4364.47,+0.0,4364.47,4364.47,4361.97,0.0,0.0,0.00,0,2.49,0.21,2.28,4779.86,79.86,RATCHET_WIN
2026-09-06 19:16:44.200,1788722204.201,POSITION_CLOSED_RATCHET_WIN,360287970300000366,360287970300000351,C,SELL,0.03,4365.30,4365.30,4364.47,+0.0,4364.47,4364.47,4361.97,0.0,0.0,0.00,0,2.49,0.21,2.28,4782.14,82.14,RATCHET_WIN
2026-09-06 19:16:44.379,1788722204.380,ORDER_FILLED,360287970300000374,360287970300000377,B,BUY,0.03,4370.34,4370.34,0.00,+0.0,4370.14,4370.14,4373.59,8.0,0.0,0.00,0,0.00,0.00,0.00,4782.14,82.14,INITIAL_FILL
2026-09-06 19:16:44.380,1788722204.381,ORDER_FILLED,360287970300000380,360287970300000385,C,BUY,0.03,4370.34,4370.34,0.00,+0.0,4370.14,4370.14,4373.59,8.0,0.0,0.00,0,0.00,0.00,0.00,4782.14,82.14,INITIAL_FILL
2026-09-06 19:16:44.382,1788722204.383,ORDER_FILLED,360287970300000394,360287970300000402,C,SELL,0.03,4370.26,4370.26,0.00,+0.0,4370.38,4370.38,4366.93,8.0,0.0,0.00,0,0.00,0.00,0.00,4782.14,82.14,INITIAL_FILL
2026-09-06 19:16:44.391,1788722204.392,POSITION_CLOSED_WIN_TP,360287970300000403,360287970300000377,B,BUY,0.03,4370.34,4370.34,4373.59,+0.0,4372.01,4372.01,4373.59,0.0,0.0,0.00,0,9.75,0.21,9.54,4791.68,91.68,WIN_TP
2026-09-06 19:16:44.394,1788722204.395,POSITION_CLOSED_WIN_TP,360287970300000405,360287970300000385,C,BUY,0.03,4370.34,4370.34,4373.59,+0.0,4372.01,4372.01,4373.59,0.0,0.0,0.00,0,9.75,0.21,9.54,4801.22,101.22,WIN_TP
2026-09-06 19:16:44.396,1788722204.397,POSITION_CLOSED_STOP_LOSS,360287970300000407,360287970300000402,C,SELL,0.03,4370.26,4370.26,4370.38,+0.0,4370.38,4370.38,4366.93,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4800.65,100.65,STOP_LOSS
2026-09-06 19:16:44.498,1788722204.499,ORDER_FILLED,360287970300000411,360287970300000418,B,BUY,0.03,4374.50,4374.50,0.00,+0.0,4374.30,4374.30,4377.75,8.0,0.0,0.00,0,0.00,0.00,0.00,4800.65,100.65,INITIAL_FILL
2026-09-06 19:16:44.513,1788722204.514,ORDER_FILLED,360287970300000424,360287970300000430,C,BUY,0.03,4374.50,4374.50,0.00,+0.0,4374.30,4374.30,4377.75,8.0,0.0,0.00,0,0.00,0.00,0.00,4800.65,100.65,INITIAL_FILL
2026-09-06 19:16:44.515,1788722204.516,ORDER_FILLED,360287970300000436,360287970300000438,C,SELL,0.03,4374.42,4374.42,0.00,+0.0,4374.54,4374.54,4371.09,8.0,0.0,0.00,0,0.00,0.00,0.00,4800.65,100.65,INITIAL_FILL
2026-09-06 19:16:44.521,1788722204.522,POSITION_CLOSED_STOP_LOSS,360287970300000441,360287970300000438,C,SELL,0.03,4374.42,4374.42,4374.54,+0.0,4374.54,4374.54,4371.09,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4800.08,100.08,STOP_LOSS
2026-09-06 19:16:44.576,1788722204.577,POSITION_CLOSED_WIN_TP,360287970300000449,360287970300000418,B,BUY,0.03,4374.50,4374.50,4377.75,+0.0,4376.16,4376.16,4377.75,0.0,0.0,0.10,0,9.75,0.21,9.54,4809.62,109.62,WIN_TP
2026-09-06 19:16:44.579,1788722204.580,POSITION_CLOSED_WIN_TP,360287970300000457,360287970300000430,C,BUY,0.03,4374.50,4374.50,4377.75,+0.0,4376.16,4376.16,4377.75,0.0,0.0,0.10,0,9.75,0.21,9.54,4819.16,119.16,WIN_TP
2026-09-06 19:16:45.146,1788722205.147,ORDER_FILLED,360287970300000463,360287970300000472,B,BUY,0.03,4373.33,4373.33,0.00,+0.0,4373.13,4373.13,4376.58,8.0,0.0,0.00,0,0.00,0.00,0.00,4819.16,119.16,INITIAL_FILL
2026-09-06 19:16:45.147,1788722205.148,ORDER_FILLED,360287970300000473,360287970300000476,C,BUY,0.03,4373.33,4373.33,0.00,+0.0,4373.13,4373.13,4376.58,8.0,0.0,0.00,0,0.00,0.00,0.00,4819.16,119.16,INITIAL_FILL
2026-09-06 19:16:45.148,1788722205.149,ORDER_FILLED,360287970300000485,360287970300000494,C,SELL,0.03,4373.25,4373.25,0.00,+0.0,4373.37,4373.37,4369.92,8.0,0.0,0.00,0,0.00,0.00,0.00,4819.16,119.16,INITIAL_FILL
2026-09-06 19:16:45.152,1788722205.153,POSITION_CLOSED_STOP_LOSS,360287970300000500,360287970300000494,C,SELL,0.03,4373.25,4373.25,4373.37,+0.0,4373.37,4373.37,4369.92,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4818.59,118.59,STOP_LOSS
2026-09-06 19:16:45.166,1788722205.166,POSITION_CLOSED_WIN_TP,360287970300000502,360287970300000472,B,BUY,0.03,4373.33,4373.33,4376.58,+0.0,4374.99,4374.99,4376.58,0.0,0.0,0.00,0,9.75,0.21,9.54,4828.13,128.13,WIN_TP
2026-09-06 19:16:45.168,1788722205.168,POSITION_CLOSED_WIN_TP,360287970300000507,360287970300000476,C,BUY,0.03,4373.33,4373.33,4376.58,+0.0,4374.99,4374.99,4376.58,0.0,0.0,0.00,0,9.75,0.21,9.54,4837.67,137.67,WIN_TP
2026-09-06 19:16:45.501,1788722205.501,ORDER_FILLED,360287970300000508,360287970300000510,B,BUY,0.03,4375.50,4375.50,0.00,+0.0,4375.30,4375.30,4378.75,8.0,0.0,0.00,0,0.00,0.00,0.00,4837.67,137.67,INITIAL_FILL
2026-09-06 19:16:45.523,1788722205.523,ORDER_FILLED,360287970300000518,360287970300000527,C,BUY,0.03,4375.50,4375.50,0.00,+0.0,4375.30,4375.30,4378.75,8.0,0.0,0.00,0,0.00,0.00,0.00,4837.67,137.67,INITIAL_FILL
2026-09-06 19:16:45.524,1788722205.524,ORDER_FILLED,360287970300000533,360287970300000541,C,SELL,0.03,4375.42,4375.42,0.00,+0.0,4375.54,4375.54,4372.09,8.0,0.0,0.00,0,0.00,0.00,0.00,4837.67,137.67,INITIAL_FILL
2026-09-06 19:16:45.527,1788722205.527,POSITION_CLOSED_STOP_LOSS,360287970300000548,360287970300000541,C,SELL,0.03,4375.42,4375.42,4375.54,+0.0,4375.54,4375.54,4372.09,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4837.10,137.10,STOP_LOSS
2026-09-06 19:16:45.532,1788722205.532,POSITION_CLOSED_STOP_LOSS,360287970300000551,360287970300000510,B,BUY,0.03,4375.50,4375.50,4375.30,+0.0,4375.30,4375.30,4378.75,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4836.29,136.29,STOP_LOSS
2026-09-06 19:16:45.535,1788722205.535,POSITION_CLOSED_STOP_LOSS,360287970300000552,360287970300000527,C,BUY,0.03,4375.50,4375.50,4375.30,+0.0,4375.30,4375.30,4378.75,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4835.48,135.48,STOP_LOSS
2026-09-06 19:16:46.035,1788722206.036,ORDER_FILLED,360287970300000557,360287970300000563,B,BUY,0.03,4383.47,4383.47,0.00,+0.0,4383.27,4383.27,4386.72,8.0,0.0,0.00,0,0.00,0.00,0.00,4835.48,135.48,INITIAL_FILL
2026-09-06 19:16:46.037,1788722206.038,ORDER_FILLED,360287970300000564,360287970300000566,C,BUY,0.03,4383.47,4383.47,0.00,+0.0,4383.27,4383.27,4386.72,8.0,0.0,0.00,0,0.00,0.00,0.00,4835.48,135.48,INITIAL_FILL
2026-09-06 19:16:46.038,1788722206.039,ORDER_FILLED,360287970300000570,360287970300000573,C,SELL,0.03,4383.39,4383.39,0.00,+0.0,4383.51,4383.51,4380.06,8.0,0.0,0.00,0,0.00,0.00,0.00,4835.48,135.48,INITIAL_FILL
2026-09-06 19:16:46.041,1788722206.041,POSITION_CLOSED_STOP_LOSS,360287970300000579,360287970300000573,C,SELL,0.03,4383.39,4383.39,4383.51,+0.0,4383.51,4383.51,4380.06,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4834.91,134.91,STOP_LOSS
2026-09-06 19:16:46.045,1788722206.045,POSITION_CLOSED_STOP_LOSS,360287970300000580,360287970300000563,B,BUY,0.03,4383.47,4383.47,4383.27,+0.0,4383.27,4383.27,4386.72,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4834.10,134.10,STOP_LOSS
2026-09-06 19:16:46.046,1788722206.046,POSITION_CLOSED_STOP_LOSS,360287970300000581,360287970300000566,C,BUY,0.03,4383.47,4383.47,4383.27,+0.0,4383.27,4383.27,4386.72,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4833.29,133.29,STOP_LOSS
2026-09-06 19:16:46.240,1788722206.241,ORDER_FILLED,360287970300000586,360287970300000593,B,BUY,0.03,4389.26,4389.26,0.00,+0.0,4389.06,4389.06,4392.51,8.0,0.0,0.00,0,0.00,0.00,0.00,4833.29,133.29,INITIAL_FILL
2026-09-06 19:16:46.243,1788722206.244,ORDER_FILLED,360287970300000599,360287970300000600,C,BUY,0.03,4389.26,4389.26,0.00,+0.0,4389.06,4389.06,4392.51,8.0,0.0,0.00,0,0.00,0.00,0.00,4833.29,133.29,INITIAL_FILL
2026-09-06 19:16:46.244,1788722206.245,ORDER_FILLED,360287970300000602,360287970300000608,C,SELL,0.03,4389.18,4389.18,0.00,+0.0,4389.30,4389.30,4385.85,8.0,0.0,0.00,0,0.00,0.00,0.00,4833.29,133.29,INITIAL_FILL
2026-09-06 19:16:46.247,1788722206.248,POSITION_CLOSED_STOP_LOSS,360287970300000616,360287970300000608,C,SELL,0.03,4389.18,4389.18,4389.30,+0.0,4389.30,4389.30,4385.85,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4832.72,132.72,STOP_LOSS
2026-09-06 19:16:46.250,1788722206.251,POSITION_CLOSED_STOP_LOSS,360287970300000620,360287970300000593,B,BUY,0.03,4389.26,4389.26,4389.06,+0.0,4389.06,4389.06,4392.51,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4831.91,131.91,STOP_LOSS
2026-09-06 19:16:46.252,1788722206.253,POSITION_CLOSED_STOP_LOSS,360287970300000628,360287970300000600,C,BUY,0.03,4389.26,4389.26,4389.06,+0.0,4389.06,4389.06,4392.51,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4831.10,131.10,STOP_LOSS
2026-09-06 19:16:46.576,1788722206.576,ORDER_FILLED,360287970300000632,360287970300000634,B,BUY,0.03,4393.12,4393.12,0.00,+0.0,4392.92,4392.92,4396.37,8.0,0.0,0.00,0,0.00,0.00,0.00,4831.10,131.10,INITIAL_FILL
2026-09-06 19:16:46.577,1788722206.578,ORDER_FILLED,360287970300000641,360287970300000649,C,BUY,0.03,4393.12,4393.12,0.00,+0.0,4392.92,4392.92,4396.37,8.0,0.0,0.00,0,0.00,0.00,0.00,4831.10,131.10,INITIAL_FILL
2026-09-06 19:16:46.578,1788722206.578,ORDER_FILLED,360287970300000658,360287970300000663,C,SELL,0.03,4393.04,4393.04,0.00,+0.0,4393.16,4393.16,4389.71,8.0,0.0,0.00,0,0.00,0.00,0.00,4831.10,131.10,INITIAL_FILL
2026-09-06 19:16:46.581,1788722206.581,POSITION_CLOSED_STOP_LOSS,360287970300000664,360287970300000663,C,SELL,0.03,4393.04,4393.04,4393.16,+0.0,4393.16,4393.16,4389.71,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4830.53,130.53,STOP_LOSS
2026-09-06 19:16:46.587,1788722206.587,POSITION_CLOSED_WIN_TP,360287970300000671,360287970300000634,B,BUY,0.03,4393.12,4393.12,4396.37,+0.0,4394.78,4394.78,4396.37,0.0,0.0,0.00,0,9.75,0.21,9.54,4840.07,140.07,WIN_TP
2026-09-06 19:16:46.588,1788722206.588,POSITION_CLOSED_WIN_TP,360287970300000676,360287970300000649,C,BUY,0.03,4393.12,4393.12,4396.37,+0.0,4394.78,4394.78,4396.37,0.0,0.0,0.00,0,9.75,0.21,9.54,4849.61,149.61,WIN_TP
2026-09-06 19:16:46.913,1788722206.913,ORDER_FILLED,360287970300000684,360287970300000693,B,BUY,0.03,4387.29,4387.29,0.00,+0.0,4387.09,4387.09,4390.54,8.0,0.0,0.00,0,0.00,0.00,0.00,4849.61,149.61,INITIAL_FILL
2026-09-06 19:16:46.914,1788722206.914,ORDER_FILLED,360287970300000698,360287970300000706,C,BUY,0.03,4387.29,4387.29,0.00,+0.0,4387.09,4387.09,4390.54,8.0,0.0,0.00,0,0.00,0.00,0.00,4849.61,149.61,INITIAL_FILL
2026-09-06 19:16:46.915,1788722206.915,ORDER_FILLED,360287970300000710,360287970300000712,C,SELL,0.03,4387.21,4387.21,0.00,+0.0,4387.33,4387.33,4383.88,8.0,0.0,0.00,0,0.00,0.00,0.00,4849.61,149.61,INITIAL_FILL
2026-09-06 19:16:46.918,1788722206.918,POSITION_CLOSED_STOP_LOSS,360287970300000713,360287970300000712,C,SELL,0.03,4387.21,4387.21,4387.33,+0.0,4387.33,4387.33,4383.88,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4849.04,149.04,STOP_LOSS
2026-09-06 19:16:46.955,1788722206.956,POSITION_CLOSED_RATCHET_WIN,360287970300000720,360287970300000693,B,BUY,0.03,4387.29,4387.29,4388.12,+0.0,4388.12,4388.12,4390.54,0.0,0.0,0.00,0,2.49,0.21,2.28,4851.32,151.32,RATCHET_WIN
2026-09-06 19:16:46.957,1788722206.958,POSITION_CLOSED_RATCHET_WIN,360287970300000728,360287970300000706,C,BUY,0.03,4387.29,4387.29,4388.12,+0.0,4388.12,4388.12,4390.54,0.0,0.0,0.00,0,2.49,0.21,2.28,4853.60,153.60,RATCHET_WIN
2026-09-06 19:16:47.162,1788722207.162,ORDER_FILLED,360287970300000736,360287970300000743,B,BUY,0.03,4392.55,4392.55,0.00,+0.0,4392.35,4392.35,4395.80,8.0,0.0,0.00,0,0.00,0.00,0.00,4853.60,153.60,INITIAL_FILL
2026-09-06 19:16:47.163,1788722207.163,ORDER_FILLED,360287970300000752,360287970300000754,C,BUY,0.03,4392.55,4392.55,0.00,+0.0,4392.35,4392.35,4395.80,8.0,0.0,0.00,0,0.00,0.00,0.00,4853.60,153.60,INITIAL_FILL
2026-09-06 19:16:47.164,1788722207.164,ORDER_FILLED,360287970300000759,360287970300000767,C,SELL,0.03,4392.47,4392.47,0.00,+0.0,4392.59,4392.59,4389.14,8.0,0.0,0.00,0,0.00,0.00,0.00,4853.60,153.60,INITIAL_FILL
2026-09-06 19:16:47.166,1788722207.166,POSITION_CLOSED_STOP_LOSS,360287970300000768,360287970300000767,C,SELL,0.03,4392.47,4392.47,4392.59,+0.0,4392.59,4392.59,4389.14,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4853.03,153.03,STOP_LOSS
2026-09-06 19:16:47.287,1788722207.287,POSITION_CLOSED_RATCHET_WIN,360287970300000771,360287970300000743,B,BUY,0.03,4392.55,4392.55,4394.22,+0.0,4394.22,4394.22,4395.80,0.0,0.0,0.00,0,5.01,0.21,4.80,4857.83,157.83,RATCHET_WIN
2026-09-06 19:16:47.305,1788722207.305,POSITION_CLOSED_RATCHET_WIN,360287970300000778,360287970300000754,C,BUY,0.03,4392.55,4392.55,4394.22,+0.0,4394.22,4394.22,4395.80,0.0,0.0,0.10,0,5.01,0.21,4.80,4862.63,162.63,RATCHET_WIN
2026-09-06 19:16:47.728,1788722207.729,ORDER_FILLED,360287970300000781,360287970300000784,B,BUY,0.03,4385.86,4385.86,0.00,+0.0,4385.66,4385.66,4389.11,8.0,0.0,0.00,0,0.00,0.00,0.00,4862.63,162.63,INITIAL_FILL
2026-09-06 19:16:47.729,1788722207.730,ORDER_FILLED,360287970300000792,360287970300000798,C,BUY,0.03,4385.86,4385.86,0.00,+0.0,4385.66,4385.66,4389.11,8.0,0.0,0.00,0,0.00,0.00,0.00,4862.63,162.63,INITIAL_FILL
2026-09-06 19:16:47.730,1788722207.731,ORDER_FILLED,360287970300000802,360287970300000804,C,SELL,0.03,4385.78,4385.78,0.00,+0.0,4385.90,4385.90,4382.45,8.0,0.0,0.00,0,0.00,0.00,0.00,4862.63,162.63,INITIAL_FILL
2026-09-06 19:16:47.747,1788722207.748,POSITION_CLOSED_STOP_LOSS,360287970300000810,360287970300000804,C,SELL,0.03,4385.78,4385.78,4385.90,+0.0,4385.90,4385.90,4382.45,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4862.06,162.06,STOP_LOSS
2026-09-06 19:16:47.863,1788722207.863,POSITION_CLOSED_RATCHET_WIN,360287970300000817,360287970300000784,B,BUY,0.03,4385.86,4385.86,4386.69,+0.0,4386.69,4386.69,4389.11,0.0,0.0,0.10,0,2.49,0.21,2.28,4864.34,164.34,RATCHET_WIN
2026-09-06 19:16:47.865,1788722207.865,POSITION_CLOSED_RATCHET_WIN,360287970300000820,360287970300000798,C,BUY,0.03,4385.86,4385.86,4386.69,+0.0,4386.69,4386.69,4389.11,0.0,0.0,0.10,0,2.49,0.21,2.28,4866.62,166.62,RATCHET_WIN
2026-09-06 19:16:48.291,1788722208.291,ORDER_FILLED,360287970300000828,360287970300000835,B,BUY,0.03,4384.49,4384.49,0.00,+0.0,4384.29,4384.29,4387.74,8.0,0.0,0.00,0,0.00,0.00,0.00,4866.62,166.62,INITIAL_FILL
2026-09-06 19:16:48.292,1788722208.292,ORDER_FILLED,360287970300000838,360287970300000843,C,BUY,0.03,4384.49,4384.49,0.00,+0.0,4384.29,4384.29,4387.74,8.0,0.0,0.00,0,0.00,0.00,0.00,4866.62,166.62,INITIAL_FILL
2026-09-06 19:16:48.293,1788722208.293,ORDER_FILLED,360287970300000850,360287970300000858,C,SELL,0.03,4384.41,4384.41,0.00,+0.0,4384.53,4384.53,4381.08,8.0,0.0,0.00,0,0.00,0.00,0.00,4866.62,166.62,INITIAL_FILL
2026-09-06 19:16:48.296,1788722208.296,POSITION_CLOSED_STOP_LOSS,360287970300000867,360287970300000858,C,SELL,0.03,4384.41,4384.41,4384.53,+0.0,4384.53,4384.53,4381.08,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4866.05,166.05,STOP_LOSS
2026-09-06 19:16:48.367,1788722208.367,POSITION_CLOSED_RATCHET_WIN,360287970300000872,360287970300000835,B,BUY,0.03,4384.49,4384.49,4385.32,+0.0,4385.32,4385.32,4387.74,0.0,0.0,0.10,0,2.49,0.21,2.28,4868.33,168.33,RATCHET_WIN
2026-09-06 19:16:48.370,1788722208.370,POSITION_CLOSED_RATCHET_WIN,360287970300000881,360287970300000843,C,BUY,0.03,4384.49,4384.49,4385.32,+0.0,4385.32,4385.32,4387.74,0.0,0.0,0.10,0,2.49,0.21,2.28,4870.61,170.61,RATCHET_WIN
2026-09-06 19:16:48.702,1788722208.703,ORDER_FILLED,360287970300000882,360287970300000889,B,BUY,0.03,4383.60,4383.60,0.00,+0.0,4383.40,4383.40,4386.85,8.0,0.0,0.00,0,0.00,0.00,0.00,4870.61,170.61,INITIAL_FILL
2026-09-06 19:16:48.704,1788722208.705,ORDER_FILLED,360287970300000892,360287970300000893,C,BUY,0.03,4383.60,4383.60,0.00,+0.0,4383.40,4383.40,4386.85,8.0,0.0,0.00,0,0.00,0.00,0.00,4870.61,170.61,INITIAL_FILL
2026-09-06 19:16:48.711,1788722208.712,ORDER_FILLED,360287970300000901,360287970300000902,C,SELL,0.03,4383.52,4383.52,0.00,+0.0,4383.64,4383.64,4380.19,8.0,0.0,0.00,0,0.00,0.00,0.00,4870.61,170.61,INITIAL_FILL
2026-09-06 19:16:48.714,1788722208.715,POSITION_CLOSED_STOP_LOSS,360287970300000911,360287970300000902,C,SELL,0.03,4383.52,4383.52,4383.64,+0.0,4383.64,4383.64,4380.19,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4870.04,170.04,STOP_LOSS
2026-09-06 19:16:48.763,1788722208.763,POSITION_CLOSED_BE_PROTECTED,360287970300000917,360287970300000889,B,BUY,0.03,4383.60,4383.60,4383.65,+0.0,4383.65,4383.65,4386.85,0.0,0.0,0.10,0,0.15,0.21,-0.06,4869.98,169.98,BE_PROTECTED
2026-09-06 19:16:48.765,1788722208.765,POSITION_CLOSED_BE_PROTECTED,360287970300000918,360287970300000893,C,BUY,0.03,4383.60,4383.60,4383.65,+0.0,4383.65,4383.65,4386.85,0.0,0.0,0.10,0,0.15,0.21,-0.06,4869.92,169.92,BE_PROTECTED
2026-09-06 19:16:48.951,1788722208.952,ORDER_FILLED,360287970300000919,360287970300000921,B,BUY,0.03,4383.20,4383.20,0.00,+0.0,4383.00,4383.00,4386.45,8.0,0.0,0.00,0,0.00,0.00,0.00,4869.92,169.92,INITIAL_FILL
2026-09-06 19:16:48.952,1788722208.953,ORDER_FILLED,360287970300000927,360287970300000935,C,BUY,0.03,4383.20,4383.20,0.00,+0.0,4383.00,4383.00,4386.45,8.0,0.0,0.00,0,0.00,0.00,0.00,4869.92,169.92,INITIAL_FILL
2026-09-06 19:16:48.954,1788722208.955,ORDER_FILLED,360287970300000939,360287970300000945,C,SELL,0.03,4383.12,4383.12,0.00,+0.0,4383.24,4383.24,4379.79,8.0,0.0,0.00,0,0.00,0.00,0.00,4869.92,169.92,INITIAL_FILL
2026-09-06 19:16:48.965,1788722208.966,POSITION_CLOSED_STOP_LOSS,360287970300000953,360287970300000945,C,SELL,0.03,4383.12,4383.12,4383.24,+0.0,4383.24,4383.24,4379.79,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4869.35,169.35,STOP_LOSS
2026-09-06 19:16:48.974,1788722208.975,POSITION_CLOSED_STOP_LOSS,360287970300000956,360287970300000921,B,BUY,0.03,4383.20,4383.20,4383.00,+0.0,4383.00,4383.00,4386.45,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4868.54,168.54,STOP_LOSS
2026-09-06 19:16:48.980,1788722208.981,POSITION_CLOSED_STOP_LOSS,360287970300000957,360287970300000935,C,BUY,0.03,4383.20,4383.20,4383.00,+0.0,4383.00,4383.00,4386.45,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4867.73,167.73,STOP_LOSS
2026-09-06 19:16:49.395,1788722209.396,ORDER_FILLED,360287970300000966,360287970300000970,B,BUY,0.03,4381.74,4381.74,0.00,+0.0,4381.54,4381.54,4384.99,8.0,0.0,0.00,0,0.00,0.00,0.00,4867.73,167.73,INITIAL_FILL
2026-09-06 19:16:49.396,1788722209.397,ORDER_FILLED,360287970300000974,360287970300000978,C,BUY,0.03,4381.74,4381.74,0.00,+0.0,4381.54,4381.54,4384.99,8.0,0.0,0.00,0,0.00,0.00,0.00,4867.73,167.73,INITIAL_FILL
2026-09-06 19:16:49.397,1788722209.398,ORDER_FILLED,360287970300000987,360287970300000996,C,SELL,0.03,4381.66,4381.66,0.00,+0.0,4381.78,4381.78,4378.33,8.0,0.0,0.00,0,0.00,0.00,0.00,4867.73,167.73,INITIAL_FILL
2026-09-06 19:16:49.400,1788722209.401,POSITION_CLOSED_STOP_LOSS,360287970300001004,360287970300000996,C,SELL,0.03,4381.66,4381.66,4381.78,+0.0,4381.78,4381.78,4378.33,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4867.16,167.16,STOP_LOSS
2026-09-06 19:16:49.414,1788722209.415,POSITION_CLOSED_STOP_LOSS,360287970300001006,360287970300000970,B,BUY,0.03,4381.74,4381.74,4381.54,+0.0,4381.54,4381.54,4384.99,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4866.35,166.35,STOP_LOSS
2026-09-06 19:16:49.417,1788722209.418,POSITION_CLOSED_STOP_LOSS,360287970300001010,360287970300000978,C,BUY,0.03,4381.74,4381.74,4381.54,+0.0,4381.54,4381.54,4384.99,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4865.54,165.54,STOP_LOSS
2026-09-06 19:16:49.641,1788722209.641,ORDER_FILLED,360287970300001015,360287970300001022,B,BUY,0.03,4381.06,4381.06,0.00,+0.0,4380.86,4380.86,4384.31,8.0,0.0,0.00,0,0.00,0.00,0.00,4865.54,165.54,INITIAL_FILL
2026-09-06 19:16:49.642,1788722209.642,ORDER_FILLED,360287970300001030,360287970300001038,C,BUY,0.03,4381.06,4381.06,0.00,+0.0,4380.86,4380.86,4384.31,8.0,0.0,0.00,0,0.00,0.00,0.00,4865.54,165.54,INITIAL_FILL
2026-09-06 19:16:49.643,1788722209.643,ORDER_FILLED,360287970300001042,360287970300001043,C,SELL,0.03,4380.98,4380.98,0.00,+0.0,4381.10,4381.10,4377.65,8.0,0.0,0.00,0,0.00,0.00,0.00,4865.54,165.54,INITIAL_FILL
2026-09-06 19:16:49.646,1788722209.647,POSITION_CLOSED_STOP_LOSS,360287970300001052,360287970300001043,C,SELL,0.03,4380.98,4380.98,4381.10,+0.0,4381.10,4381.10,4377.65,0.0,0.0,0.00,0,-0.36,0.21,-0.57,4864.97,164.97,STOP_LOSS
2026-09-06 19:16:49.649,1788722209.650,POSITION_CLOSED_STOP_LOSS,360287970300001057,360287970300001022,B,BUY,0.03,4381.06,4381.06,4380.86,+0.0,4380.86,4380.86,4384.31,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4864.16,164.16,STOP_LOSS
2026-09-06 19:16:49.650,1788722209.651,POSITION_CLOSED_STOP_LOSS,360287970300001062,360287970300001038,C,BUY,0.03,4381.06,4381.06,4380.86,+0.0,4380.86,4380.86,4384.31,0.0,0.0,0.00,0,-0.60,0.21,-0.81,4863.35,163.35,STOP_LOSS
